Generator,log p_value
HI-VAE_piecewise,0.5854133661158201
HI-VAE_piecewise,0.41357313871713575
HI-VAE_piecewise,0.40500950513811756
HI-VAE_piecewise,0.16391000584172055
HI-VAE_piecewise,0.577343048325536
HI-VAE_piecewise,0.5722572618175427
HI-VAE_piecewise,0.12038485744948231
HI-VAE_piecewise,0.8570205866809568
HI-VAE_piecewise,0.7622107541621952
HI-VAE_piecewise,0.291640759882464
HI-VAE_piecewise,0.8090662821276173
HI-VAE_piecewise,0.15097383581898755
HI-VAE_piecewise,0.31400591705102376
HI-VAE_piecewise,0.2996952468099591
HI-VAE_piecewise,1.307393800952251
HI-VAE_piecewise,0.5183282058101488
HI-VAE_piecewise,0.34783014587990874
HI-VAE_piecewise,0.6256712567664321
HI-VAE_piecewise,0.5691279219065302
HI-VAE_piecewise,1.2518492177245126
HI-VAE_piecewise,0.9397042341280006
HI-VAE_piecewise,0.45394269923308717
HI-VAE_piecewise,0.050311603185100015
HI-VAE_piecewise,0.16602699585441177
HI-VAE_piecewise,0.47538781557473553
HI-VAE_piecewise,0.4115880274837119
HI-VAE_piecewise,0.48752874456160067
HI-VAE_piecewise,0.00034675233800954703
HI-VAE_piecewise,0.4417524856552345
HI-VAE_piecewise,0.1812745046794889
HI-VAE_piecewise,0.85597456060142
HI-VAE_piecewise,0.983323321031919
HI-VAE_piecewise,1.407653701993268
HI-VAE_piecewise,0.3796396800104336
HI-VAE_piecewise,0.7951304587197283
HI-VAE_piecewise,2.459108827749256
HI-VAE_piecewise,1.296245441253909
HI-VAE_piecewise,1.4940303729837303
HI-VAE_piecewise,0.22029571254605299
HI-VAE_piecewise,0.710534088991409
HI-VAE_piecewise,0.37855856247665076
HI-VAE_piecewise,0.7449592819288553
HI-VAE_piecewise,1.068769249481205
HI-VAE_piecewise,0.18937098965370452
HI-VAE_piecewise,0.17528604746551005
HI-VAE_piecewise,0.5667661158722525
HI-VAE_piecewise,0.364058477476088
HI-VAE_piecewise,0.7425868597842223
HI-VAE_piecewise,0.05017071778917945
HI-VAE_piecewise,0.11758894750941845
HI-VAE_piecewise,0.03699980179103924
HI-VAE_piecewise,0.008294565631643385
HI-VAE_piecewise,0.17050748423875176
HI-VAE_piecewise,0.31877118494621676
HI-VAE_piecewise,0.02840674955602199
HI-VAE_piecewise,0.36446222167821396
HI-VAE_piecewise,0.8672663441222563
HI-VAE_piecewise,0.10565757542210058
HI-VAE_piecewise,0.011976720866532167
HI-VAE_piecewise,0.481014318198394
HI-VAE_piecewise,0.7498501223487886
HI-VAE_piecewise,0.2913348559454927
HI-VAE_piecewise,0.3291185210855521
HI-VAE_piecewise,0.42867682132210955
HI-VAE_piecewise,0.48596476520140286
HI-VAE_piecewise,0.405552227717278
HI-VAE_piecewise,0.7036018532712953
HI-VAE_piecewise,0.2262300020474752
HI-VAE_piecewise,0.8058875370564131
HI-VAE_piecewise,0.01677652585756153
HI-VAE_piecewise,1.051278128285396
HI-VAE_piecewise,0.7059567586993617
HI-VAE_piecewise,0.25702668512798826
HI-VAE_piecewise,0.3535909708403125
HI-VAE_piecewise,0.6809446950121917
HI-VAE_piecewise,0.04023018353055669
HI-VAE_piecewise,0.7023833716637967
HI-VAE_piecewise,0.9494161233983274
HI-VAE_piecewise,1.2879404173358666
HI-VAE_piecewise,0.6237009713737531
HI-VAE_piecewise,0.34175211863040794
HI-VAE_piecewise,0.43968618729406467
HI-VAE_piecewise,0.5457274649635447
HI-VAE_piecewise,0.7079022842989712
HI-VAE_piecewise,0.42052760881757273
HI-VAE_piecewise,0.8154865922535255
HI-VAE_piecewise,1.7839616570589176
HI-VAE_piecewise,0.9454932678107325
HI-VAE_piecewise,0.9857658140466145
HI-VAE_piecewise,0.3797607783302645
HI-VAE_piecewise,0.9812770953322212
HI-VAE_piecewise,1.006725113030589
HI-VAE_piecewise,0.23009407673941165
HI-VAE_piecewise,0.6918471215786344
HI-VAE_piecewise,0.300229248566397
HI-VAE_piecewise,0.14443525029098964
HI-VAE_piecewise,1.0669451853561722
HI-VAE_piecewise,0.20647789294222907
HI-VAE_piecewise,0.18657150498854355
HI-VAE_piecewise,0.4771842174505541
HI-VAE_piecewise,0.15086035363534667
HI-VAE_piecewise,0.5865883205506597
HI-VAE_piecewise,0.8842907471627905
HI-VAE_piecewise,0.07840160702982821
HI-VAE_piecewise,0.6431862587761008
HI-VAE_piecewise,0.3319086905178193
HI-VAE_piecewise,0.18628207495921575
HI-VAE_piecewise,0.31862745116159513
HI-VAE_piecewise,1.3640822369627095
HI-VAE_piecewise,0.9693396425467808
HI-VAE_piecewise,1.9655947802223517
HI-VAE_piecewise,0.22716884005084184
HI-VAE_piecewise,0.46369148517048425
HI-VAE_piecewise,0.7189517702476166
HI-VAE_piecewise,0.041403566986132345
HI-VAE_piecewise,1.3742435365559817
HI-VAE_piecewise,0.7847128930867612
HI-VAE_piecewise,0.28652462598445383
HI-VAE_piecewise,0.8799859864173595
HI-VAE_piecewise,0.38039142825815764
HI-VAE_piecewise,0.6230709440765043
HI-VAE_piecewise,0.7135723121327309
HI-VAE_piecewise,0.9380469988197154
HI-VAE_piecewise,0.8330094747436839
HI-VAE_piecewise,0.6672789770995313
HI-VAE_piecewise,0.12709977388149804
HI-VAE_piecewise,1.5317665631034023
HI-VAE_piecewise,0.5722286707841201
HI-VAE_piecewise,0.027099250882236154
HI-VAE_piecewise,0.041608883598735276
HI-VAE_piecewise,0.11409060586986537
HI-VAE_piecewise,1.3813425449025316
HI-VAE_piecewise,0.06013815498502559
HI-VAE_piecewise,0.4605846432521409
HI-VAE_piecewise,0.6391339468294669
HI-VAE_piecewise,0.07793663070955473
HI-VAE_piecewise,0.12905105196206706
HI-VAE_piecewise,0.6644202000004621
HI-VAE_piecewise,1.5956388184227295
HI-VAE_piecewise,0.257561734786223
HI-VAE_piecewise,0.535869950472251
HI-VAE_piecewise,0.39674117670375836
HI-VAE_piecewise,0.4110489115985848
HI-VAE_piecewise,0.027051670641734492
HI-VAE_piecewise,0.1508447013602579
HI-VAE_piecewise,0.28297897303771735
HI-VAE_piecewise,0.36807145283087905
HI-VAE_piecewise,0.32019473629136685
HI-VAE_piecewise,0.4618096134148375
HI-VAE_piecewise,0.010673744822097462
HI-VAE_piecewise,1.080167814122861
HI-VAE_piecewise,0.9816906187279096
HI-VAE_piecewise,0.005608283267051604
HI-VAE_piecewise,2.59673330685885
HI-VAE_piecewise,1.1348446798633984
HI-VAE_piecewise,0.26990444687753623
HI-VAE_piecewise,0.5244444319313215
HI-VAE_piecewise,0.06482249758498905
HI-VAE_piecewise,0.2960698157443064
HI-VAE_piecewise,0.27192655158632234
HI-VAE_piecewise,0.5007633177552215
HI-VAE_piecewise,0.6746662145548536
HI-VAE_piecewise,0.1197950368742598
HI-VAE_piecewise,0.36952278607133965
HI-VAE_piecewise,0.2459295501715098
HI-VAE_piecewise,0.3271977007840541
HI-VAE_piecewise,1.110179598098781
HI-VAE_piecewise,0.164109247418866
HI-VAE_piecewise,1.8663934624464327
HI-VAE_piecewise,0.35655649859975086
HI-VAE_piecewise,0.5229112038708293
HI-VAE_piecewise,0.5474101031135898
HI-VAE_piecewise,0.22232619658551367
HI-VAE_piecewise,0.2819760125184515
HI-VAE_piecewise,1.700899433506087
HI-VAE_piecewise,1.0708941691490004
HI-VAE_piecewise,0.5478879140767167
HI-VAE_piecewise,0.09961436142195894
HI-VAE_piecewise,0.07593314037125182
HI-VAE_piecewise,2.029554793719654
HI-VAE_piecewise,0.6620603157104592
Surv-GAN,3.5648832136964614
Surv-GAN,4.40928798287876
Surv-GAN,3.4069310409814695
Surv-GAN,3.581837735236313
Surv-GAN,5.658012590423222
Surv-GAN,3.6016674445274712
Surv-GAN,2.656091662197008
Surv-GAN,3.359255266085603
Surv-GAN,2.389643380219378
Surv-GAN,5.1149736020193854
Surv-GAN,5.306604859795831
Surv-GAN,2.225144036335614
Surv-GAN,1.7931025747777187
Surv-GAN,1.4959736218718633
Surv-GAN,4.293939334444838
Surv-GAN,2.772348216247345
Surv-GAN,3.910290155699258
Surv-GAN,5.131636125830666
Surv-GAN,4.098134660713296
Surv-GAN,4.031574417376015
Surv-GAN,2.0948926539226167
Surv-GAN,3.6461788325856666
Surv-GAN,4.0845209945852
Surv-GAN,2.680639118421376
Surv-GAN,3.4038989527896835
Surv-GAN,3.6910641152852928
Surv-GAN,2.5485889036584353
Surv-GAN,4.42153908154799
Surv-GAN,1.711821638087499
Surv-GAN,3.6941647158810005
Surv-GAN,2.8237691844436728
Surv-GAN,4.237453718243829
Surv-GAN,4.000212907897662
Surv-GAN,4.277731771643122
Surv-GAN,3.3121445022919818
Surv-GAN,3.932321371225132
Surv-GAN,3.440097305491348
Surv-GAN,1.4831953483376594
Surv-GAN,2.0218570699663405
Surv-GAN,3.808559739090506
Surv-GAN,3.9600113159529555
Surv-GAN,2.0758145803151202
Surv-GAN,3.6731602263402876
Surv-GAN,1.5641488192426516
Surv-GAN,4.94476169358151
Surv-GAN,2.4038551272586868
Surv-GAN,3.726737789299488
Surv-GAN,2.023286174228015
Surv-GAN,4.146407665007396
Surv-GAN,4.335623382657727
Surv-GAN,2.4298235414609897
Surv-GAN,5.10798468196459
Surv-GAN,2.978385743347691
Surv-GAN,3.45211235502093
Surv-GAN,1.7432454598913305
Surv-GAN,3.5281077411928266
Surv-GAN,3.610239615848934
Surv-GAN,1.8274912292903311
Surv-GAN,3.628986443260253
Surv-GAN,3.241902162467577
Surv-GAN,2.8393537467833188
Surv-GAN,4.817617764508362
Surv-GAN,3.6923350467921887
Surv-GAN,3.643703392820879
Surv-GAN,2.398742750769396
Surv-GAN,3.926333674928071
Surv-GAN,4.743667433232088
Surv-GAN,6.416471923102942
Surv-GAN,2.2769607935092973
Surv-GAN,5.781027590913434
Surv-GAN,5.341037588095752
Surv-GAN,3.0688707157939534
Surv-GAN,3.638528689135038
Surv-GAN,2.5710450687424666
Surv-GAN,1.097994799828308
Surv-GAN,3.6572426511849674
Surv-GAN,4.274087250040739
Surv-GAN,2.702604930146353
Surv-GAN,2.483777455593802
Surv-GAN,2.8691188015803304
Surv-GAN,0.807643382562869
Surv-GAN,4.074186219044232
Surv-GAN,3.712629119831146
Surv-GAN,3.9284178656389264
Surv-GAN,1.9498489969003272
Surv-GAN,4.5072005802937944
Surv-GAN,4.16188800562548
Surv-GAN,2.9964850657649538
Surv-GAN,2.878740430895244
Surv-GAN,2.64417737241067
Surv-GAN,2.315239792032893
Surv-GAN,2.371920594939694
Surv-GAN,3.3618593925075624
Surv-GAN,3.136937620368905
Surv-GAN,4.486852579917641
Surv-GAN,2.0739033099383803
Surv-GAN,4.791441491140626
Surv-GAN,3.2623369284724135
Surv-GAN,1.87646761639892
Surv-GAN,3.9539736149743865
Surv-GAN,1.7588817510411527
Surv-GAN,5.300337064792508
Surv-GAN,4.077927280792752
Surv-GAN,4.941015861254787
Surv-GAN,2.911598002555276
Surv-GAN,4.844370091200546
Surv-GAN,3.0626640394744227
Surv-GAN,1.4187655618732093
Surv-GAN,5.451965854084444
Surv-GAN,5.068055320918182
Surv-GAN,4.005678052325858
Surv-GAN,1.278916293339689
Surv-GAN,3.4819328330263493
Surv-GAN,4.2066765572036315
Surv-GAN,4.325248037017127
Surv-GAN,6.228247415560984
Surv-GAN,2.8814302456972714
Surv-GAN,4.4721317867274015
Surv-GAN,2.6324667817802023
Surv-GAN,3.476809853970161
Surv-GAN,5.953179763739223
Surv-GAN,3.853798793323313
Surv-GAN,1.5088062240694653
Surv-GAN,3.348812018985851
Surv-GAN,3.1014646822671286
Surv-GAN,3.2153801342976713
Surv-GAN,3.140483233570599
Surv-GAN,2.7332736025513915
Surv-GAN,4.36848363486191
Surv-GAN,2.0693244865590343
Surv-GAN,3.597326386960915
Surv-GAN,4.687134363466049
Surv-GAN,3.014650305378175
Surv-GAN,3.1284931529356292
Surv-GAN,3.5537597116466912
Surv-GAN,3.42188769363088
Surv-GAN,2.6859776322226168
Surv-GAN,3.423194211468847
Surv-GAN,1.6474060610617787
Surv-GAN,5.164759822639137
Surv-GAN,2.8174225633314247
Surv-GAN,3.0166272296838836
Surv-GAN,3.8949540085310828
Surv-GAN,2.8204375172631004
Surv-GAN,3.016269084156194
Surv-GAN,5.042881506347191
Surv-GAN,3.428678372060135
Surv-GAN,2.6080129030434875
Surv-GAN,4.463090215142519
Surv-GAN,3.218035382815079
Surv-GAN,2.967316985054439
Surv-GAN,4.491916343445899
Surv-GAN,5.650801262662019
Surv-GAN,2.3319870929349618
Surv-GAN,3.2647713929311415
Surv-GAN,2.908900930908498
Surv-GAN,4.677151136001288
Surv-GAN,2.658316010863038
Surv-GAN,5.541472516667283
Surv-GAN,5.172519935918043
Surv-GAN,2.7553759890527396
Surv-GAN,3.89240109003469
Surv-GAN,2.855383467627521
Surv-GAN,4.31053767312328
Surv-GAN,4.99166879729298
Surv-GAN,2.694769480961564
Surv-GAN,3.625526847435606
Surv-GAN,2.239834185742701
Surv-GAN,3.716317283067069
Surv-GAN,3.0326946700890365
Surv-GAN,3.0852415833704754
Surv-GAN,2.6653178727701667
Surv-GAN,2.8858291423531783
Surv-GAN,4.28423474129992
Surv-GAN,6.244983621054367
Surv-GAN,2.5645511731595105
Surv-GAN,2.327424259416152
Surv-GAN,2.923782069887749
Surv-GAN,3.5148376264497996
Surv-GAN,4.029558315481262
Surv-GAN,4.813815267475179
Surv-GAN,1.7405307869994155
Surv-GAN,3.6140382178396973
Surv-GAN,3.13210192306815
Surv-GAN,0.9295150070696804
Surv-GAN,4.394908676087096
Surv-GAN,2.0874877609916256
Surv-GAN,3.631839827799375
Surv-GAN,2.941076258660256
Surv-GAN,4.071614240951008
Surv-GAN,2.2916752367257684
Surv-GAN,2.7155290283738376
Surv-GAN,6.5691569078197976
Surv-GAN,4.157208434900292
Surv-GAN,4.457405014865069
Surv-GAN,1.4588207393582269
Surv-GAN,3.880746438096718
Surv-GAN,3.2464925634361426
Surv-GAN,2.0377716945611355
Surv-GAN,4.57356836484083
Surv-VAE,0.6398167136163502
Surv-VAE,0.6467810593386313
Surv-VAE,1.3547324640205258
Surv-VAE,1.164037759159577
Surv-VAE,0.1484725088910346
Surv-VAE,1.041971765580654
Surv-VAE,0.44541841006044464
Surv-VAE,0.3281138450074429
Surv-VAE,1.8760361113157478
Surv-VAE,0.5901055073103594
Surv-VAE,0.5695393722540275
Surv-VAE,0.7413234973977221
Surv-VAE,0.43944331321557933
Surv-VAE,1.6444387466861663
Surv-VAE,0.37551099304577235
Surv-VAE,0.4911024240038935
Surv-VAE,0.09075658003099636
Surv-VAE,0.06314628567607505
Surv-VAE,2.294640458593582
Surv-VAE,0.38218621398054925
Surv-VAE,1.252807633236436
Surv-VAE,0.09066815278269165
Surv-VAE,0.6398001843776929
Surv-VAE,0.6640898501952557
Surv-VAE,0.6850671411294443
Surv-VAE,0.736357205029947
Surv-VAE,0.03888366474586749
Surv-VAE,1.172562159362749
Surv-VAE,0.03420110741542535
Surv-VAE,0.8470227478102015
Surv-VAE,0.3719680374887576
Surv-VAE,1.124854674251874
Surv-VAE,0.7734631119441694
Surv-VAE,0.746033774432102
Surv-VAE,0.5751782447474757
Surv-VAE,0.5271405084790548
Surv-VAE,0.4635622471737844
Surv-VAE,1.708235605586365
Surv-VAE,1.0022660711151066
Surv-VAE,0.7521668827545401
Surv-VAE,0.3144217647974704
Surv-VAE,0.49639079885961734
Surv-VAE,0.09976459875734213
Surv-VAE,0.21145002053075707
Surv-VAE,0.8917784166379262
Surv-VAE,0.22339754586164717
Surv-VAE,2.9787568242025464
Surv-VAE,0.23864747060161534
Surv-VAE,0.53775655084022
Surv-VAE,1.0845199615545464
Surv-VAE,0.21130444364114287
Surv-VAE,1.057724063639264
Surv-VAE,2.0703717976984954
Surv-VAE,0.7689829431280556
Surv-VAE,1.2177590141087342
Surv-VAE,1.6524165945950469
Surv-VAE,0.8905250964748725
Surv-VAE,0.03695056215298011
Surv-VAE,2.6677023497398618
Surv-VAE,1.1685561727008145
Surv-VAE,0.3851498352112186
Surv-VAE,0.43547534679336714
Surv-VAE,0.34975149853781323
Surv-VAE,0.43245146035899773
Surv-VAE,0.015017047228532197
Surv-VAE,0.19875765047929425
Surv-VAE,0.8419824899362285
Surv-VAE,1.1841670120593093
Surv-VAE,0.8056547024445704
Surv-VAE,0.9042404208529483
Surv-VAE,0.5802680357724179
Surv-VAE,0.493393848745248
Surv-VAE,0.29164262004910113
Surv-VAE,0.6382234061246504
Surv-VAE,0.04608865555254173
Surv-VAE,0.815454179908458
Surv-VAE,0.029926968735411157
Surv-VAE,0.06292123947652525
Surv-VAE,0.5252538357066311
Surv-VAE,1.8769781803232803
Surv-VAE,0.38125537128455683
Surv-VAE,0.9873009217494942
Surv-VAE,0.14150030498154048
Surv-VAE,0.261086296351379
Surv-VAE,0.15689723511163428
Surv-VAE,1.159666639399097
Surv-VAE,0.21999229916700264
Surv-VAE,2.2127326882515828
Surv-VAE,0.14957428204424533
Surv-VAE,0.2965910205852393
Surv-VAE,0.1103045957252202
Surv-VAE,1.555685779662739
Surv-VAE,0.9974584896939885
Surv-VAE,0.855989268076928
Surv-VAE,1.7435542852570027
Surv-VAE,0.08641980597174051
Surv-VAE,1.5331314426188885
Surv-VAE,0.13622680890613958
Surv-VAE,0.1873840470760343
Surv-VAE,0.4623344607916206
Surv-VAE,0.027506731375201376
Surv-VAE,0.6581146761402291
Surv-VAE,1.083752172307248
Surv-VAE,0.04174768857481698
Surv-VAE,0.13925285616646682
Surv-VAE,0.026573371179617146
Surv-VAE,0.8977588446724467
Surv-VAE,0.1537939725376337
Surv-VAE,0.8698052226624838
Surv-VAE,0.08565146871172526
Surv-VAE,0.23747766348023375
Surv-VAE,0.36526046379291116
Surv-VAE,0.11398597494186295
Surv-VAE,0.28661109234497306
Surv-VAE,0.41641775638012934
Surv-VAE,0.2417483757419493
Surv-VAE,0.7650188886825944
Surv-VAE,0.4460686425526224
Surv-VAE,3.6910160906270177
Surv-VAE,0.395339776304279
Surv-VAE,0.38906715822339355
Surv-VAE,0.044233786860656175
Surv-VAE,0.09743191251508743
Surv-VAE,3.387877205652967
Surv-VAE,0.45006977374919366
Surv-VAE,0.8335903742375571
Surv-VAE,0.20665429154055825
Surv-VAE,0.614360213581289
Surv-VAE,0.5611949587208357
Surv-VAE,0.5283281330353946
Surv-VAE,0.1434746082132919
Surv-VAE,0.07764634643438775
Surv-VAE,0.7252451481766645
Surv-VAE,1.193699838110262
Surv-VAE,0.11796789763452897
Surv-VAE,0.2576124080660034
Surv-VAE,1.0035827254493448
Surv-VAE,1.6175069512271276
Surv-VAE,0.17552426503747048
Surv-VAE,0.7525193426769815
Surv-VAE,1.1256822590457496
Surv-VAE,0.46899103366202705
Surv-VAE,1.8950114815849566
Surv-VAE,0.6386190123411107
Surv-VAE,0.6765687680855595
Surv-VAE,0.26238080642450884
Surv-VAE,0.7718665089535486
Surv-VAE,1.9497423556577704
Surv-VAE,0.16010319879367388
Surv-VAE,0.9585054885203903
